Subject,Start Date,Start Time,End Date,End Time,Description,Location
".BE-111-1 forel",2016-03-30,14:15,2016-03-30,17:00,"Lunde Ingvild","KRS B1 018 aud"
".BE-111-1 gr",2016-03-31,14:15,2016-03-31,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SE-105-1 forel",2016-04-05,12:15,2016-04-05,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-04-05,15:15,2016-04-05,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 1*",2016-04-06,08:15,2016-04-06,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
"*MA-116-1 gr*",2016-04-06,10:15,2016-04-06,12:00,"Bjørkestøl Kirsten","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 forel",2016-04-06,14:15,2016-04-06,17:00,"Lunde Ingvild","KRS B1 018 aud"
".BE-111-1 gr",2016-04-07,14:15,2016-04-07,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 2*",2016-04-08,08:15,2016-04-08,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
".SE-105-1 forel",2016-04-12,12:15,2016-04-12,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-04-12,15:15,2016-04-12,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 1*",2016-04-13,08:15,2016-04-13,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
"*MA-116-1 gr*",2016-04-13,10:15,2016-04-13,12:00,"Bjørkestøl Kirsten","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 forel",2016-04-13,14:15,2016-04-13,17:00,"Lunde Ingvild","KRS B1 018 aud"
".BE-111-1 gr",2016-04-14,14:15,2016-04-14,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 2*",2016-04-15,08:15,2016-04-15,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
".SE-105-1 forel",2016-04-19,12:15,2016-04-19,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-04-19,15:15,2016-04-19,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 1*",2016-04-20,08:15,2016-04-20,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
"*MA-116-1 gr*",2016-04-20,10:15,2016-04-20,12:00,"Bjørkestøl Kirsten","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 forel",2016-04-20,14:15,2016-04-20,17:00,"Lunde Ingvild","KRS B1 018 aud"
".BE-111-1 gr",2016-04-21,14:15,2016-04-21,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 2*",2016-04-22,08:15,2016-04-22,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
".SE-105-1 forel",2016-04-26,12:15,2016-04-26,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-04-26,15:15,2016-04-26,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 1*",2016-04-27,08:15,2016-04-27,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
"*MA-116-1 gr*",2016-04-27,10:15,2016-04-27,12:00,"Bjørkestøl Kirsten","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 forel",2016-04-27,14:15,2016-04-27,17:00,"Lunde Ingvild","KRS B1 018 aud"
".BE-111-1 gr",2016-04-28,14:15,2016-04-28,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"*MA-116-1 for 2*",2016-04-29,08:15,2016-04-29,10:00,"Bjørkestøl Kirsten","KRS B1 018 aud"
".SE-105-1 forel",2016-05-03,12:15,2016-05-03,15:00,"Jacobsen Gorm","KRS B1 018 aud"
".SE-105-1 gr",2016-05-03,15:15,2016-05-03,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 forel",2016-05-04,14:15,2016-05-04,17:00,"Lunde Ingvild","KRS B1 018 aud"
".SE-105-1 gr",2016-05-10,15:15,2016-05-10,17:00,"Jacobsen Gorm","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
