Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'FYS118/Forel/01/uke 13-18 BYGG",2016-04-25,10:15,2016-04-25,12:00,"Gjesteland, Thomas, Hogstad Per Henrik","GRM C2 042 aud"
"'BYG110/Forel/01",2016-04-25,12:15,2016-04-25,14:00,"Nilsen Tom V.","GRM C2 041 aud"
"'BYG110/Øv/01",2016-04-25,14:15,2016-04-25,16:00,"Ditlefsen, Rita","GRM A2 021 sem, GRM A2 023 sem"
"'FYS002/Øv/01",2016-04-25,16:15,2016-04-25,18:00,"Gjesteland, Thomas, Studentassistent FYS002","GRM A2 023 sem, GRM A2 025 sem, GRM A2 027 sem"
"'FYS118/Forel/02/uke 13-18 BYGG",2016-04-26,08:15,2016-04-26,10:00,"Gjesteland, Thomas, Hogstad Per Henrik","GRM C2 042 aud"
"'FYS118/FYS121/FYS122/Øv/uke 02-18",2016-04-26,12:15,2016-04-26,14:00,"Hogstad Per Henrik","GRM C2 036 aud, GRM C2 042 aud"
"'MA-156/157/159/160/Forel/01 Streaming",2016-04-27,08:15,2016-04-27,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'FYS002/Forel/01",2016-04-27,14:15,2016-04-27,16:00,"Gjesteland, Thomas","GRM C2 036 aud"
"'MA-156/157/159/160/Forel/02 Streaming",2016-04-28,08:15,2016-04-28,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'BYG110/Forel/02",2016-04-28,10:15,2016-04-28,12:00,"Nilsen Tom V.","GRM C2 042 aud"
"'BYG110/Øv/02",2016-04-28,12:15,2016-04-28,14:00,"Ditlefsen, Rita, Studentassistent BYG110","GRM A2 023 sem, GRM A2 025 sem"
"'FYS002/forel/02",2016-04-28,14:15,2016-04-28,16:00,"Gjesteland, Thomas","GRM C2 036 aud"
"'FYS118/Forel/01/uke 13-18 BYGG",2016-05-02,10:15,2016-05-02,12:00,"Gjesteland, Thomas, Hogstad Per Henrik","GRM C2 042 aud"
"'FYS118/Forel/02/uke 13-18 BYGG",2016-05-03,08:15,2016-05-03,10:00,"Gjesteland, Thomas, Hogstad Per Henrik","GRM C2 042 aud"
"'FYS118/FYS121/FYS122/Øv/uke 02-18",2016-05-03,12:15,2016-05-03,14:00,"Hogstad Per Henrik","GRM C2 036 aud, GRM C2 042 aud"
"'MA-156/157/159/160/Forel/01 Streaming",2016-05-04,08:15,2016-05-04,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'MA-006/Forel/01 sommerkurs uke 26 C2 036",2016-06-29,09:15,2016-06-29,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 26 B1 023",2016-06-29,12:15,2016-06-29,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 26 C2 036",2016-06-30,09:15,2016-06-30,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 26 B1 023",2016-06-30,12:15,2016-06-30,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 26 C2 036",2016-07-01,09:15,2016-07-01,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 26 B1 023",2016-07-01,12:15,2016-07-01,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-04,09:15,2016-07-04,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-04,12:15,2016-07-04,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-05,09:15,2016-07-05,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-05,12:15,2016-07-05,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-06,09:15,2016-07-06,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-06,12:15,2016-07-06,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-07,09:15,2016-07-07,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-07,12:15,2016-07-07,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-08,09:15,2016-07-08,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-08,12:15,2016-07-08,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-11,09:15,2016-07-11,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-11,12:15,2016-07-11,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-12,09:15,2016-07-12,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-12,12:15,2016-07-12,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-13,09:15,2016-07-13,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-13,12:15,2016-07-13,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-14,09:15,2016-07-14,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-14,12:15,2016-07-14,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-15,09:15,2016-07-15,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-15,12:15,2016-07-15,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-18,09:15,2016-07-18,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-18,12:15,2016-07-18,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-19,09:15,2016-07-19,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-19,12:15,2016-07-19,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-20,09:15,2016-07-20,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-20,12:15,2016-07-20,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-21,09:15,2016-07-21,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-21,12:15,2016-07-21,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-22,09:15,2016-07-22,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-22,12:15,2016-07-22,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-25,09:15,2016-07-25,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-25,12:15,2016-07-25,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-26,09:15,2016-07-26,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-26,12:15,2016-07-26,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-27,09:15,2016-07-27,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-27,12:15,2016-07-27,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-28,09:15,2016-07-28,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-28,12:15,2016-07-28,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
"'MA-006/Forel/01 sommerkurs uke 27-32 C2 036",2016-07-29,09:15,2016-07-29,12:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM C2 036 aud"
"'MA-006/Forel/01 sommerkurs uke 27-32 B1 023",2016-07-29,12:15,2016-07-29,15:00,"Oftedahl, Heidi, Vehus, Tore, Wold Margrethe","GRM B1 023 amfi"
