Subject,Start Date,Start Time,End Date,End Time,Description,Location
.ST-101-1 for uke 17.18.19,2015-04-27,13:15,2015-04-27,15:00,Thorsvik Jan,CK B3 007 aud 
.ST-101-1 gr,2015-04-27,15:15,2015-04-27,17:00,Thorsvik Jan,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.UT-107-3 gr 1 (sent...),2015-04-27,17:15,2015-04-27,19:00,Havnevik Kjell Johannes. Madland Ragnhild,CK IK 023. CK IK 028. CK IU 057. CK IU 059. CK I1 054. CK I1 056. CK I1 058. CK IU 056. CK HK 032. CK HK 033. CK HK 034. CK HK 038. CK HK 039. CK HK 041. CK IU 054
.UT-101-2 for 1 ,2015-04-28,13:15,2015-04-28,15:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-101-2 gr,2015-04-28,15:15,2015-04-28,17:00,Kristiansen Stein Oluf,CK 50 110. CK 50 114a. CK 50 114b. CK 50 115a. CK 50 115b. CK 50 115c. CK 50 115e. CK 50 115f. CK 50 116a. CK 50 116c. CK 50 116d. CK 50 116e. CK 50 136. CK 50 137a. CK 50 137b. CK 50 140. CK 50 141. CK 50 142. CK 50 144. CK 50 145. CK 50 148. CK 50 149. CK 50 150
.UT-101-2 for 2 ,2015-04-29,15:15,2015-04-29,17:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-107-3 for 2,2015-04-30,12:15,2015-04-30,14:00,Havnevik Kjell Johannes. Madland Ragnhild,CK I1 066 aud
.UT-107-3 gr 2,2015-04-30,14:15,2015-04-30,16:00,Havnevik Kjell Johannes. Madland Ragnhild,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.ST-101-1 for uke 17.18.19,2015-05-04,13:15,2015-05-04,15:00,Thorsvik Jan,CK B3 007 aud 
.ST-101-1 gr,2015-05-04,15:15,2015-05-04,17:00,Thorsvik Jan,CK 47 101. CK 47 116. CK 47 102. CK 47 103. CK 47 104. CK 47 105. CK 47 107. CK 47 108. CK 47 109. CK 47 110. CK 47 117. CK 47 120. CK 47 121. CK 47 122
.UT-101-2 for 1 ,2015-05-05,13:15,2015-05-05,15:00,Kristiansen Stein Oluf,CK B1 006 aud
.UT-101-2 gr,2015-05-05,15:15,2015-05-05,17:00,Kristiansen Stein Oluf,CK 50 110. CK 50 114a. CK 50 114b. CK 50 115a. CK 50 115b. CK 50 115c. CK 50 115e. CK 50 115f. CK 50 116a. CK 50 116c. CK 50 116d. CK 50 116e. CK 50 136. CK 50 137a. CK 50 137b. CK 50 140. CK 50 141. CK 50 142. CK 50 144. CK 50 145. CK 50 148. CK 50 149. CK 50 150
.UT-101-2 for 2 ,2015-05-06,15:15,2015-05-06,17:00,Kristiansen Stein Oluf,CK B1 006 aud
