Subject,Start Date,Start Time,End Date,End Time,Description,Location
FYS121/Forel/01 uke 16-18 ENERGI,2015-04-20,10:15,2015-04-20,12:00,Burgold Jan,CG C2 042 aud
ENE229/Forel/01,2015-04-20,12:15,2015-04-20,14:00,Kohle. Mohan,CG C2 041 aud
ENE229/gr/01,2015-04-20,14:15,2015-04-20,16:00,Kohle. Mohan,CG A2 023 sem. CG A2 025 sem
FYS121/Forel/02 uke 16-18 ENERGI,2015-04-21,08:15,2015-04-21,10:00,Burgold Jan,CG C2 042 aud
MA-159/156/157/158/160/Forel/01 Streaming,2015-04-21,14:15,2015-04-21,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS121/FYS118/FYS122/Øv/uke 17,2015-04-22,08:15,2015-04-22,10:00,Hogstad Per Henrik,CG C2 042 aud
ELE100/labøv/grB,2015-04-22,12:15,2015-04-22,16:00,Haglund Magne Arild. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG A2 152 labELE
ELE100/Forel/01,2015-04-23,09:15,2015-04-23,12:00,Haglund Magne Arild,CG C2 042 aud
ENE229/Forel/02,2015-04-24,10:15,2015-04-24,12:00,Kohle. Mohan,CG C2 040 aud
MA-159/Forel/ENERGI,2015-04-24,12:15,2015-04-24,14:00,Wold Margrethe,CG C2 042 aud
MA-159/Øv/ENERGI,2015-04-24,14:15,2015-04-24,16:00,Wold Margrethe,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
FYS121/Forel/01 uke 16-18 ENERGI,2015-04-27,10:15,2015-04-27,12:00,Burgold Jan,CG C2 042 aud
ENE229/Forel/01,2015-04-27,12:15,2015-04-27,14:00,Kohle. Mohan,CG C2 041 aud
ENE229/gr/01,2015-04-27,14:15,2015-04-27,16:00,Kohle. Mohan,CG A2 023 sem. CG A2 025 sem
FYS121/Forel/02 uke 16-18 ENERGI,2015-04-28,08:15,2015-04-28,10:00,Burgold Jan,CG C2 042 aud
MA-159/156/157/158/160/Forel/01 Streaming,2015-04-28,14:15,2015-04-28,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS121/FYS118/FYS122/Øv/uke 02-19,2015-04-29,08:15,2015-04-29,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-159/156/157/158/160/Forel/02 Streaming,2015-04-29,10:15,2015-04-29,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
ELE100/labøv/grB,2015-04-29,12:15,2015-04-29,16:00,Haglund Magne Arild. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG A2 152 labELE
ELE100/Forel/01,2015-04-30,09:15,2015-04-30,12:00,Haglund Magne Arild,CG C2 042 aud
FYS121/Forel/01 uke 19 ENERGI,2015-05-04,10:15,2015-05-04,12:00,Grelland. Hans Herlof,CG C2 042 aud
ENE229/Forel/01,2015-05-04,12:15,2015-05-04,14:00,Kohle. Mohan,CG C2 041 aud
ENE229/gr/01,2015-05-04,14:15,2015-05-04,16:00,Kohle. Mohan,CG A2 023 sem. CG A2 025 sem
FYS121/Forel/02 uke 19 ENERGI,2015-05-05,08:15,2015-05-05,10:00,Grelland. Hans Herlof,CG C2 042 aud
MA-159/156/157/158/160/Forel/01 Streaming,2015-05-05,14:15,2015-05-05,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS121/FYS118/FYS122/Øv/uke 02-19,2015-05-06,08:15,2015-05-06,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-159/156/157/158/160/Forel/02 Streaming,2015-05-06,10:15,2015-05-06,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
ELE100/labøv/grB,2015-05-06,12:15,2015-05-06,16:00,Haglund Magne Arild. Kohle. Sunita. Larsen Ragnhild Veimo. Lynghaug Trond-Ivar,CG A2 152 labELE
ELE100/Forel/01,2015-05-07,09:15,2015-05-07,12:00,Haglund Magne Arild,CG C2 042 aud
ENE229/Forel/02,2015-05-08,10:15,2015-05-08,12:00,Kohle. Mohan,CG C2 040 aud
MA-159/Forel/ENERGI,2015-05-08,12:15,2015-05-08,14:00,Wold Margrethe,CG C2 042 aud
MA-159/Øv/ENERGI,2015-05-08,14:15,2015-05-08,16:00,Wold Margrethe,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
