Subject,Start Date,Start Time,End Date,End Time,Description,Location
".EN-139 for 1 S.E. ",2015-10-23,12:15,2015-10-23,14:00,"Erdmann Susan","CK B2 003 aud"
".EN-139 sem L.M.W. (gr 1)",2015-10-23,14:15,2015-10-23,15:00,"Erdmann Susan, Whitehead Lisa Marie","CK B2 014 sem"
".EN-139 sem L.M.W. (gr 2)",2015-10-23,15:15,2015-10-23,16:00,"Erdmann Susan, Whitehead Lisa Marie","CK B3 007 aud"
".JU-305 for 35.36.37.38.39.40.43.44.45.46.47",2015-10-26,08:15,2015-10-26,11:00,"Husby Marianne","CK B2 003 aud"
".JU-305 gr ",2015-10-26,11:15,2015-10-26,14:00,"Husby Marianne","CK 15 101, CK 15 102, CK 15 104, CK 15 103, CK 15 105, CK 15 106, CK 15 107, CK 15 108, CK 15 109, CK 15 119, CK 15 118, CK 15 117, CK 15 116, CK 15 115, CK 15 114"
".BE-313-1 gr 35-47 (B3)",2015-10-26,14:15,2015-10-26,16:00,"Alon Anna","CK B3 019, CK B3 021, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029, CK B3 018"
".IS-108-1 for Mon lab ",2015-10-26,14:15,2015-10-26,18:00,"Henriksen Helle Zinner","CK D3 017 lab"
".MF-203 for (H1 058)",2015-10-28,08:15,2015-10-28,11:00,"Saeed Naima","CK H1 058 aud"
".BE-313-1 for 40-47 (H1 058)",2015-10-28,11:15,2015-10-28,13:00,"Alon Anna","CK H1 058 aud"
".IS-108-1 for Wed lab",2015-10-28,11:15,2015-10-28,15:00,"Henriksen Helle Zinner","CK D3 017 lab"
".MF-205-1 for 34.36.37.38.40.41.42.43.44 (B2 003)",2015-10-28,13:15,2015-10-28,16:00,"Sirisena Amila","CK B2 003 aud"
".JU-207/JU-300 for ",2015-10-29,09:15,2015-10-29,12:00,"Lunøe-Nielsen Kari","CK H1 058 aud"
".JU-207/JU-300 gr ",2015-10-29,12:15,2015-10-29,14:00,"Lunøe-Nielsen Kari","CK 47 101, CK 47 102, CK 47 103, CK 47 104, CK 47 105, CK 47 107, CK 47 108, CK 47 109, CK 47 110, CK 47 116, CK 47 117, CK 47 120, CK 47 121, CK 47 122"
".BE-317/BE-315 for GH/TH wk 42.44.45.47",2015-10-29,12:15,2015-10-29,15:00,"Heskestad Terje, Haaland, Geir","CK B2 003 aud"
".BE-211-1 for ",2015-10-30,08:15,2015-10-30,11:00,"Haaland Geir","CK B2 003 aud"
".EN-139 for 1 S.E. ",2015-10-30,12:15,2015-10-30,14:00,"Erdmann Susan","CK B2 003 aud"
".EN-139 sem L.M.W. (gr 1)",2015-10-30,14:15,2015-10-30,15:00,"Erdmann Susan, Whitehead Lisa Marie","CK B2 014 sem"
".EN-139 sem L.M.W. (gr 2)",2015-10-30,15:15,2015-10-30,16:00,"Erdmann Susan, Whitehead Lisa Marie","CK B3 007 aud"
".JU-305 for 35.36.37.38.39.40.43.44.45.46.47",2015-11-02,08:15,2015-11-02,11:00,"Husby Marianne","CK B2 003 aud"
".JU-305 gr ",2015-11-02,11:15,2015-11-02,14:00,"Husby Marianne","CK 15 101, CK 15 102, CK 15 104, CK 15 103, CK 15 105, CK 15 106, CK 15 107, CK 15 108, CK 15 109, CK 15 119, CK 15 118, CK 15 117, CK 15 116, CK 15 115, CK 15 114"
".BE-313-1 gr 35-47 (B3)",2015-11-02,14:15,2015-11-02,16:00,"Alon Anna","CK B3 019, CK B3 021, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029, CK B3 018"
".IS-108-1 for Mon lab ",2015-11-02,14:15,2015-11-02,18:00,"Henriksen Helle Zinner","CK D3 017 lab"
".ORG313-1 sem",2015-11-03,08:15,2015-11-03,15:00,"Arntsen Erik, Shneor Rotem","CK 15 110 sem (ikke PC)"
".ORG313-1 gr",2015-11-03,08:15,2015-11-03,15:00,"Arntsen Erik, Shneor Rotem","CK 15 101, CK 15 102, CK 15 104, CK 15 103, CK 15 105, CK 15 106, CK 15 107, CK 15 108, CK 15 109, CK 15 114"
".ORG313-1 for I1 066)",2015-11-03,08:15,2015-11-03,15:00,"Arntsen Erik, Shneor Rotem","CK I1 066 aud"
".MF-203 for wk 34 & 45 (I1 066)",2015-11-04,08:15,2015-11-04,11:00,"Saeed Naima","CK I1 066 aud"
".BE-313-1 for 40-47 (H1 058)",2015-11-04,11:15,2015-11-04,13:00,"Alon Anna","CK H1 058 aud"
".IS-108-1 for Wed lab",2015-11-04,11:15,2015-11-04,15:00,"Henriksen Helle Zinner","CK D3 017 lab"
".BE-317/BE-315 for GH/TH wk 42.44.45.47",2015-11-05,12:15,2015-11-05,15:00,"Heskestad Terje, Haaland, Geir","CK B2 003 aud"
".BE-211-1 for ",2015-11-06,08:15,2015-11-06,11:00,"Haaland Geir","CK B2 003 aud"
".EN-139 for 1 S.E. ",2015-11-06,12:15,2015-11-06,14:00,"Erdmann Susan","CK B2 003 aud"
".EN-139 sem L.M.W. (gr 1)",2015-11-06,14:15,2015-11-06,15:00,"Erdmann Susan, Whitehead Lisa Marie","CK B2 014 sem"
".EN-139 sem L.M.W. (gr 2)",2015-11-06,15:15,2015-11-06,16:00,"Erdmann Susan, Whitehead Lisa Marie","CK B3 007 aud"
".JU-305 for 35.36.37.38.39.40.43.44.45.46.47",2015-11-09,08:15,2015-11-09,11:00,"Husby Marianne","CK B2 003 aud"
".JU-305 gr ",2015-11-09,11:15,2015-11-09,14:00,"Husby Marianne","CK 15 101, CK 15 102, CK 15 104, CK 15 103, CK 15 105, CK 15 106, CK 15 107, CK 15 108, CK 15 109, CK 15 119, CK 15 118, CK 15 117, CK 15 116, CK 15 115, CK 15 114"
".BE-313-1 gr 35-47 (B3)",2015-11-09,14:15,2015-11-09,16:00,"Alon Anna","CK B3 019, CK B3 021, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029, CK B3 018"
".IS-108-1 for Mon",2015-11-09,14:15,2015-11-09,18:00,"Henriksen Helle Zinner","CK D3 018 sem"
".ORG313-1 sem",2015-11-10,08:15,2015-11-10,15:00,"Arntsen Erik, Shneor Rotem","CK 15 110 sem (ikke PC)"
".ORG313-1 gr",2015-11-10,08:15,2015-11-10,15:00,"Arntsen Erik, Shneor Rotem","CK 15 101, CK 15 102, CK 15 104, CK 15 103, CK 15 105, CK 15 106, CK 15 107, CK 15 108, CK 15 109, CK 15 114"
".ORG313-1 for I1 066)",2015-11-10,08:15,2015-11-10,15:00,"Arntsen Erik, Shneor Rotem","CK I1 066 aud"
".MF-203 for (H1 058)",2015-11-11,08:15,2015-11-11,11:00,"Saeed Naima","CK H1 058 aud"
".BE-313-1 for 40-47 (H1 058)",2015-11-11,11:15,2015-11-11,13:00,"Alon Anna","CK H1 058 aud"
".IS-108-1 for Wed ",2015-11-11,11:15,2015-11-11,15:00,"Henriksen Helle Zinner","CK D3 018 sem"
".JU-207/JU-300 for ",2015-11-12,09:15,2015-11-12,12:00,"Lunøe-Nielsen Kari","CK H1 058 aud"
".JU-207/JU-300 gr ",2015-11-12,12:15,2015-11-12,14:00,"Lunøe-Nielsen Kari","CK 47 101, CK 47 102, CK 47 103, CK 47 104, CK 47 105, CK 47 107, CK 47 108, CK 47 109, CK 47 110, CK 47 116, CK 47 117, CK 47 120, CK 47 121, CK 47 122"
".BE-317/BE-315 for GH/TH wk 46",2015-11-12,12:15,2015-11-12,15:00,"Heskestad Terje, Haaland, Geir","CK B1 001 aud"
".BE-211-1 for ",2015-11-13,08:15,2015-11-13,11:00,"Haaland Geir","CK B2 003 aud"
".EN-139 for 1 S.E. ",2015-11-13,12:15,2015-11-13,14:00,"Erdmann Susan","CK B2 003 aud"
".EN-139 sem L.M.W. (gr 1)",2015-11-13,14:15,2015-11-13,15:00,"Erdmann Susan, Whitehead Lisa Marie","CK B2 014 sem"
".EN-139 sem L.M.W. (gr 2)",2015-11-13,15:15,2015-11-13,16:00,"Erdmann Susan, Whitehead Lisa Marie","CK B3 007 aud"
".JU-305 for 35.36.37.38.39.40.43.44.45.46.47",2015-11-16,08:15,2015-11-16,11:00,"Husby Marianne","CK B2 003 aud"
".JU-305 gr ",2015-11-16,11:15,2015-11-16,14:00,"Husby Marianne","CK 15 101, CK 15 102, CK 15 104, CK 15 103, CK 15 105, CK 15 106, CK 15 107, CK 15 108, CK 15 109, CK 15 119, CK 15 118, CK 15 117, CK 15 116, CK 15 115, CK 15 114"
".BE-313-1 gr 35-47 (B3)",2015-11-16,14:15,2015-11-16,16:00,"Alon Anna","CK B3 019, CK B3 021, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029, CK B3 018"
".ORG313-1 sem",2015-11-17,08:15,2015-11-17,15:00,"Arntsen Erik, Shneor Rotem","CK 15 110 sem (ikke PC)"
".ORG313-1 gr",2015-11-17,08:15,2015-11-17,15:00,"Arntsen Erik, Shneor Rotem","CK 15 101, CK 15 102, CK 15 104, CK 15 103, CK 15 105, CK 15 106, CK 15 107, CK 15 108, CK 15 109, CK 15 114"
".ORG313-1 for I1 066)",2015-11-17,08:15,2015-11-17,15:00,"Arntsen Erik, Shneor Rotem","CK I1 066 aud"
".BE-313-1 for 40-47 (H1 058)",2015-11-18,11:15,2015-11-18,13:00,"Alon Anna","CK H1 058 aud"
".BE-317/BE-315 for GH/TH wk 42.44.45.47",2015-11-19,12:15,2015-11-19,15:00,"Heskestad Terje, Haaland, Geir","CK B2 003 aud"
".BE-211-1 for ",2015-11-20,08:15,2015-11-20,11:00,"Haaland Geir","CK B2 003 aud"
".BE-211-1 for ",2015-11-27,08:15,2015-11-27,11:00,"Haaland Geir","CK B2 003 aud"
